[-0.615234,-0.279817,0.058921,0.148024,-0.366181,0.207009,0.325948,-0.484380]
[0.010690,-0.403176,0.455563,-0.571789,0.163139,0.298637,0.137672,-0.410004]
[0.278226,-0.160042,0.458194,0.293983,0.366463,0.558479,0.370367,-0.131313]
[-0.515936,-0.294290,0.205608,0.032086,-0.517342,0.060520,-0.318420,0.480835]
[0.031946,-0.263816,0.435982,0.202186,0.503339,-0.618668,-0.249621,-0.003073]
[0.280474,0.229755,0.110412,-0.749758,-0.381593,0.210854,0.321864,-0.023448]
[0.156971,-0.112222,-0.498855,0.255324,-0.060705,-0.526314,-0.185076,-0.577733]
[-0.108592,0.629378,0.069453,-0.068290,0.112366,0.398525,0.615260,-0.180586]
[-0.362763,0.244304,-0.069286,-0.085218,0.499357,0.416981,0.442553,0.421392]
[0.040083,0.077245,0.357631,-0.511658,-0.520307,-0.044677,-0.198935,-0.538926]
[-0.421032,-0.483773,-0.180150,-0.148846,0.196299,-0.541728,0.073920,-0.443419]
[0.272241,-0.063807,-0.481039,0.533327,0.103121,-0.151697,-0.295804,-0.533696]
[-0.502767,-0.292711,0.386142,-0.205901,0.029122,-0.342408,-0.276836,-0.524704]
[-0.411976,-0.456541,-0.349736,-0.298636,0.443552,0.302002,0.317328,-0.147329]
[-0.483330,0.245780,0.355033,0.387285,0.456203,0.238673,-0.060192,-0.401543]
[-0.128904,0.101834,0.418991,-0.269700,0.007440,0.535070,-0.146186,0.645753]
[0.193629,0.381430,0.497916,-0.325705,-0.454536,0.412616,0.196616,-0.217948]
[0.006974,0.440691,0.520828,0.231188,0.506714,-0.282078,0.349823,-0.149430]
[0.364574,0.074892,-0.404231,-0.202942,-0.481170,-0.516806,-0.256098,-0.304450]
[0.443193,-0.357693,-0.468132,-0.499754,0.390452,-0.196101,-0.051207,-0.114905]
[-0.291814,0.026292,0.635190,0.227319,0.024600,0.315881,-0.369370,-0.471374]
[-0.209450,-0.054672,0.591782,0.136234,0.334212,0.505765,-0.284011,-0.369077]
[-0.556854,-0.546287,-0.284085,-0.312576,0.205836,-0.004805,-0.402457,-0.093340]
[-0.043774,-0.499598,0.336199,0.057751,-0.476255,-0.042518,-0.389753,0.501584]
[0.066226,-0.368232,-0.559802,0.502306,-0.165743,0.271019,-0.293493,0.327519]
[-0.318479,-0.223095,-0.293109,-0.444820,0.580131,-0.143773,0.048240,0.453290]
[-0.545936,-0.471984,0.082498,0.039439,-0.288066,0.483078,-0.060460,-0.388358]
[-0.143873,0.441774,0.472812,-0.558396,-0.224994,-0.417912,0.087532,-0.125878]
[0.540382,0.307932,0.397043,-0.335194,-0.288714,-0.416968,-0.124418,-0.265461]
[-0.007130,-0.467004,0.217720,0.328529,-0.441650,-0.486692,-0.436940,-0.060687]
[-0.518929,-0.387922,0.193847,0.116514,-0.598690,0.263473,-0.055710,-0.313251]
[-0.295753,-0.403846,0.208334,-0.417097,-0.171373,0.369537,0.392914,0.460173]
[0.370124,0.521412,-0.579916,0.420412,-0.103817,-0.111771,-0.006163,0.234049]
[-0.338400,0.029414,0.578393,-0.525062,-0.182339,-0.127657,0.222222,-0.418885]
[-0.145900,0.321775,-0.241698,-0.625343,0.012609,-0.322477,-0.491380,-0.283017]
[-0.020529,-0.220516,-0.072159,0.172641,0.535769,0.542418,0.370267,0.444496]
[0.355811,0.520909,0.034933,0.432079,-0.075197,0.256748,-0.358263,-0.462832]
[-0.133609,-0.126847,-0.512569,-0.403644,-0.435424,-0.297357,-0.308618,0.408831]
[-0.493995,-0.409475,-0.143910,-0.029638,0.474078,-0.158749,0.141383,0.544766]
[-0.092137,-0.124045,0.349829,0.461099,-0.454262,-0.405200,0.465285,-0.232592]
[-0.261237,-0.248264,-0.458121,0.337004,-0.203132,-0.401949,-0.506028,0.296283]
[0.301378,-0.340137,-0.187607,0.160892,0.415808,-0.417286,0.506159,0.359409]
[-0.261569,0.514552,-0.366540,0.537480,0.367385,-0.228159,0.191834,-0.140543]
[-0.254388,0.448334,-0.381115,0.327665,0.455623,0.269146,-0.110124,0.435329]
[-0.313669,0.415378,-0.146426,-0.233087,-0.038870,0.345896,-0.728929,-0.028482]
[-0.591855,0.287063,-0.389216,-0.305822,0.309115,-0.014727,-0.366225,-0.303968]
[0.045536,-0.310542,0.185383,0.394891,-0.567869,0.088414,0.507678,0.350934]
[0.084121,0.376916,0.263758,0.434740,-0.448777,0.122056,-0.511343,0.338409]
[0.403909,-0.067444,0.351595,0.502390,-0.090632,-0.416590,0.521426,0.051459]
[0.405725,0.123459,-0.352771,-0.615117,-0.006287,0.111516,0.360085,0.418560]
[-0.479315,0.447999,0.446308,-0.214564,-0.325097,0.038779,-0.463571,0.047274]
[-0.454006,0.011726,0.198723,-0.407674,-0.229323,-0.630750,-0.109561,0.354420]
[0.371955,0.373689,0.155950,-0.052235,-0.016544,-0.605639,0.418400,0.390930]
[0.278919,-0.193957,0.322369,-0.424634,-0.324938,-0.481637,-0.480174,-0.179506]
[0.385814,-0.413493,0.370076,-0.402070,0.342200,0.092324,-0.279203,-0.421872]
[-0.616262,0.006724,-0.292597,0.619547,0.038267,-0.025074,0.200532,-0.329268]
[-0.537321,-0.173845,0.588633,0.025449,-0.209657,0.315286,0.272645,0.340927]
[0.033708,0.252030,-0.198632,0.602772,-0.355301,-0.495671,-0.296336,0.269839]
[0.148519,-0.342292,0.324866,-0.330205,-0.398023,-0.424767,-0.502600,-0.233987]
[-0.216520,-0.520033,0.367276,0.255804,0.507231,-0.245968,-0.403883,-0.038092]
[0.172724,0.086094,-0.416249,-0.065075,-0.638371,0.444606,0.158700,-0.393546]
[-0.107809,0.299170,0.191371,-0.465813,-0.155152,0.375041,-0.474750,-0.505129]
[0.342739,-0.465203,-0.148965,0.301760,-0.116106,0.538686,-0.470199,0.167683]
[-0.444466,0.402582,-0.433966,0.123727,0.451559,0.229611,0.359397,0.225720]
[0.048421,0.015836,0.552991,0.334976,-0.050075,-0.584001,0.349886,0.336768]
[-0.011427,-0.586753,-0.177665,-0.600286,-0.319540,-0.058684,0.391395,-0.070302]
[-0.198760,0.381166,0.497174,0.144232,0.105637,0.603590,-0.413765,-0.023259]
[0.005508,0.492676,0.251776,0.559417,0.352356,0.106377,-0.099475,0.485320]
[-0.457893,-0.077571,-0.163312,0.251739,-0.235310,-0.113367,-0.746656,-0.261828]
[-0.474417,0.337031,-0.165018,0.502005,0.309164,-0.057940,-0.530155,0.045762]
[0.368393,0.128590,0.355859,0.478436,-0.548391,-0.409490,0.132498,-0.079024]
[0.675894,-0.104696,-0.314517,-0.392283,0.018283,0.134824,0.201648,0.469281]
[-0.268823,0.101547,0.394374,-0.476634,-0.032280,0.381701,-0.302399,-0.544545]
[0.268367,-0.504333,0.624076,-0.310538,-0.178515,0.229343,0.128649,-0.294460]
[0.198716,-0.600690,-0.539353,-0.146409,-0.316564,0.226664,0.130479,0.344577]
[0.517971,-0.224799,-0.291504,-0.040024,-0.206406,-0.363862,0.268366,0.589555]
[-0.291169,-0.411935,-0.355248,-0.335220,-0.449223,-0.299263,-0.455240,-0.091397]
[0.178540,0.487295,0.095938,0.588177,0.196338,-0.379431,-0.398128,-0.185710]
[-0.572500,0.238948,-0.210529,0.214062,-0.131063,0.135774,0.532931,0.453184]
[0.286918,0.474445,-0.120483,-0.265574,-0.208221,-0.495967,-0.356027,-0.437539]
[-0.023224,0.264993,-0.550717,-0.500064,0.267208,0.244012,0.385256,-0.310678]
[-0.444588,-0.506094,-0.505313,0.115792,0.018997,-0.193729,-0.232672,-0.430619]
[-0.323642,-0.434017,-0.042194,-0.051855,0.471317,0.418203,0.541248,0.111505]
[-0.220481,0.060050,-0.453952,-0.540245,0.515402,-0.233065,0.321579,-0.162706]
[0.483948,-0.448375,-0.290753,0.383585,0.298232,-0.083376,0.345451,-0.343292]
[0.203159,0.166543,0.073859,-0.377451,0.308723,0.777748,-0.121774,0.260833]
[0.056082,0.404670,0.237094,-0.446659,-0.555867,-0.476372,0.196053,-0.054997]
[0.109075,0.459236,-0.219051,-0.445924,0.333592,0.342143,-0.436648,-0.333716]
[0.051751,-0.094487,-0.377778,-0.125146,-0.170639,0.587894,-0.539785,-0.404859]
[0.382154,-0.089469,-0.225930,-0.543275,-0.530366,0.139512,-0.218206,0.389097]
[0.132059,-0.672379,0.360925,0.409949,0.363059,-0.004987,-0.174797,-0.264104]
[0.482734,0.348904,-0.099750,0.352745,-0.350425,0.424233,0.050959,0.453306]
[-0.613727,-0.187839,0.079667,-0.330211,-0.008542,-0.322899,0.596267,0.113133]
[0.504467,-0.362837,0.492613,-0.036138,-0.053840,-0.312597,-0.455113,0.249289]
[0.490696,0.113262,0.299743,-0.038937,-0.559761,-0.479401,0.307431,-0.131745]
[0.554618,-0.088383,0.324356,0.350173,-0.414454,0.040965,-0.527778,0.068998]
[0.463745,-0.136037,0.537049,-0.004105,-0.646346,0.166090,-0.071168,-0.166078]
[0.408209,0.344942,-0.119725,0.049732,-0.419311,-0.384787,0.468107,-0.393150]
[0.353438,0.324699,-0.515192,-0.528248,0.155312,0.377665,0.239402,0.033450]
[-0.337668,-0.463211,0.395035,0.574285,-0.210942,-0.324042,0.016216,0.189202]
[0.497200,-0.504326,-0.272645,-0.133410,0.531830,-0.166734,-0.116692,0.286449]
[0.179833,0.397323,0.365261,-0.136741,-0.201905,0.319613,-0.694527,0.179987]
[0.394436,-0.496772,0.319703,0.014748,-0.183823,0.373703,-0.352418,-0.444484]
[-0.488846,-0.082061,0.306976,-0.012886,-0.309321,-0.267493,0.684603,-0.154860]
[-0.313449,-0.163767,0.288790,0.331134,-0.474297,0.479118,-0.418181,-0.229115]
[-0.139969,0.083035,0.405605,0.381198,-0.522228,-0.147992,0.566406,-0.219650]
[0.175408,0.342481,-0.436445,0.589292,-0.373093,-0.189313,-0.337421,0.159054]
[-0.082516,-0.326786,-0.126785,0.409495,0.502031,0.278444,-0.477495,-0.380884]
[-0.177244,0.388644,0.184878,-0.641949,-0.142494,-0.447356,-0.376174,0.096558]
[-0.434858,-0.022136,0.087818,0.350804,-0.538970,0.310831,0.182462,-0.509152]
[0.483319,-0.381083,0.488975,-0.066739,0.312575,0.470272,-0.102990,0.219459]
[-0.293161,0.191749,0.568221,-0.345996,-0.344237,0.072944,-0.528721,-0.177016]
[0.370670,0.189889,-0.560327,0.231235,0.367180,-0.068734,0.240476,0.511601]
[0.456247,0.241768,-0.310919,-0.435671,-0.500798,-0.003625,0.280331,0.342797]
[0.084985,0.515655,-0.084372,-0.515516,0.283119,0.010218,-0.434179,-0.430384]
[0.056163,0.170559,-0.793954,-0.520349,-0.077884,0.149286,-0.031906,-0.193024]
[0.401082,0.053851,-0.405842,-0.233014,-0.455070,-0.211583,0.467221,0.383508]
[-0.253099,0.096431,0.219934,0.192945,-0.563033,-0.293685,-0.444235,-0.490349]
[0.341775,-0.566833,-0.106630,-0.113562,-0.385447,-0.477073,-0.152790,-0.371632]
[-0.336933,-0.302072,0.507306,-0.114233,-0.121634,-0.485363,-0.489120,0.187641]
[-0.188643,0.057602,0.582184,0.288490,-0.081437,-0.309530,-0.230654,-0.619104]
[0.495014,-0.503696,0.390323,0.210510,-0.345848,0.093383,0.387515,-0.161511]
[-0.005234,-0.240788,0.145624,-0.644332,0.615508,0.075074,-0.341782,0.065748]
[-0.315142,-0.554524,0.283745,-0.379941,0.460032,-0.248906,-0.048559,0.303942]
[0.481328,0.220559,-0.053611,-0.451541,0.411087,0.238048,-0.525283,-0.106446]
[0.105415,0.265784,0.466514,0.437557,-0.502759,0.048317,-0.495771,0.090911]
[-0.461044,-0.061931,0.111325,-0.422115,0.121832,-0.580151,-0.269148,-0.411302]
[-0.416383,-0.350705,-0.224106,0.116591,-0.448738,-0.467120,-0.341650,-0.321750]
[-0.173504,0.274112,-0.623349,0.443459,-0.131032,-0.192017,-0.236130,-0.446925]
[-0.423709,-0.049621,-0.563292,0.298267,-0.394834,-0.207268,-0.387118,-0.251063]
[-0.088846,-0.246752,-0.583076,-0.371168,0.100600,-0.337163,-0.541204,0.191770]
[0.384521,0.430364,0.152060,0.088291,0.481858,-0.430495,-0.466278,0.032930]
[-0.548708,-0.311564,-0.108418,-0.244932,-0.583372,0.214678,0.323589,-0.197439]
[0.466309,0.130249,-0.580292,0.287298,0.396817,0.286779,0.317122,0.077721]
[0.494868,0.562263,-0.163917,0.107424,-0.410120,-0.144542,0.430944,-0.160481]
[-0.061282,0.702339,-0.560776,-0.078540,-0.106098,0.329167,0.152708,-0.198491]
[0.043426,-0.385922,-0.019461,-0.598684,-0.229313,0.405978,-0.515541,0.084807]
[-0.264837,-0.431930,0.302159,0.437394,-0.424418,-0.290503,0.399885,0.190400]
[-0.302465,0.601897,-0.661927,-0.138467,-0.197998,0.155591,0.073967,0.141533]
[-0.640288,0.327215,0.058559,-0.352705,0.171581,0.460676,-0.250972,-0.224682]
[0.135856,0.247664,-0.237297,-0.252108,0.040755,-0.226757,-0.498288,-0.706376]
[0.282525,-0.514296,0.173240,-0.083628,0.340542,0.583466,-0.384827,0.119075]
[0.502078,0.486245,-0.470002,-0.065741,-0.404533,-0.270411,0.217541,0.046539]
[-0.039045,-0.174256,0.256230,-0.232775,0.457564,-0.743666,0.217588,0.196274]
[-0.497472,-0.422421,0.454535,0.171542,-0.119143,-0.248107,0.241066,0.451873]
[0.284396,0.352616,0.548544,-0.016572,0.033674,0.580278,0.075673,-0.387329]
[0.596446,0.341326,0.226624,-0.182341,0.181452,-0.477711,-0.391350,0.169869]
[-0.338171,-0.030128,-0.551259,0.519290,0.156615,0.099806,-0.354707,0.388430]
[0.475326,-0.370363,0.422816,-0.405266,0.036434,0.156367,-0.287593,-0.430574]
[-0.159554,-0.214949,-0.706320,0.238865,-0.264756,0.296247,-0.186395,-0.424021]
[0.152695,0.488322,-0.129821,0.279349,-0.242587,-0.531028,-0.379840,-0.397766]
[-0.165015,0.104949,0.375562,-0.102567,0.500663,-0.511452,0.345501,0.422579]
[0.412297,-0.291298,0.425450,0.288648,-0.333955,-0.413775,0.172433,0.410320]
[-0.628950,0.389212,-0.560905,0.023631,-0.038940,-0.234316,0.277821,-0.064491]
[0.324792,-0.403784,0.115469,-0.108661,-0.338121,0.345945,-0.436711,-0.530668]
[0.436166,0.117601,0.112481,-0.278302,0.492986,-0.569413,0.355559,0.110163]
[0.278289,-0.155066,0.009974,-0.538650,0.062089,0.516259,-0.538817,0.218092]
[0.029542,0.105137,0.084234,0.563481,0.284575,-0.264644,0.484548,-0.526936]
[0.312892,-0.352193,0.437221,-0.366619,0.054515,0.426949,-0.427146,-0.291164]
[-0.433731,0.406910,-0.302911,0.441978,0.493607,-0.074023,0.132765,0.304053]
[0.371527,-0.223085,-0.746685,-0.178140,0.406402,-0.101859,-0.062109,-0.208645]
[0.180988,-0.158908,0.359824,0.379387,0.096016,0.684166,0.357399,-0.252086]
[-0.106499,0.338791,0.523053,-0.406850,0.147226,0.174678,0.370595,0.495215]
[0.002878,-0.498240,0.260492,0.363731,0.574686,0.277271,0.169516,-0.340167]
[-0.118027,0.199076,-0.299795,0.455021,-0.125786,-0.480744,-0.343068,0.533746]
[0.544948,0.355853,0.114520,0.288444,0.211041,-0.593921,-0.286452,0.027394]
[-0.041031,-0.461346,-0.424641,-0.023026,0.252782,-0.078679,0.468539,0.561255]
[-0.497320,0.324167,0.416037,0.257445,-0.179822,0.379543,-0.385180,0.288915]
[-0.297894,-0.298466,-0.003415,0.482007,-0.417063,-0.251790,-0.431675,-0.407618]
[0.460336,0.487045,0.251332,0.127412,0.244787,-0.525257,0.119318,-0.348458]
[0.148657,-0.469108,0.269456,-0.343969,0.331606,0.345697,0.035466,0.579819]
[-0.459806,-0.453658,0.069867,0.603036,0.155915,-0.195593,-0.318282,0.224429]
[-0.414769,-0.371523,0.615312,0.177311,-0.443054,0.228416,0.083337,-0.156444]
[0.316854,0.087944,0.453422,0.339243,-0.317677,-0.465206,0.313363,0.394537]
[0.258883,-0.472038,-0.258238,-0.374355,-0.203465,-0.057048,-0.531984,-0.419132]
[0.488677,0.359719,-0.080789,-0.094361,0.019113,-0.188421,-0.761547,0.023351]
[0.347337,0.375638,-0.473225,0.378125,-0.335849,0.453429,0.167214,-0.158052]
[0.290172,-0.339481,-0.218374,0.268955,0.099217,-0.496653,-0.173762,-0.627557]
[-0.674543,0.446419,-0.158245,-0.372706,0.148216,-0.319149,-0.157423,-0.182059]
[0.019923,0.356234,-0.025380,-0.659371,0.304414,0.110965,0.307558,0.487559]
[0.113901,0.304939,0.065300,-0.544963,0.038424,0.317616,-0.458739,0.529143]
[-0.472735,0.477279,0.279420,-0.309575,0.207183,0.290892,-0.207954,0.451693]
[-0.466116,0.460109,0.248145,0.162794,-0.531686,0.438926,-0.008876,0.086791]
[-0.485969,0.120479,-0.416298,-0.410524,-0.085331,-0.263860,0.445932,0.362941]
[0.105005,0.055456,-0.464532,0.297930,-0.722824,0.033591,-0.024205,0.396431]
[-0.010422,-0.091006,0.032315,-0.518759,0.478775,-0.493208,0.398514,0.300269]
[0.064183,-0.045325,0.435822,-0.348499,-0.290390,0.518571,-0.441292,-0.366679]
[0.316157,0.493580,-0.076995,-0.463942,0.150817,0.480264,0.100116,0.414526]
[-0.248409,-0.274118,0.151369,-0.518863,0.484197,-0.047173,-0.354123,0.457105]
[-0.436955,-0.051550,0.305355,0.288341,0.472455,-0.440487,0.457764,-0.056918]
[-0.488835,-0.252031,0.289336,-0.490695,0.419070,0.097065,-0.421187,-0.102875]
[-0.179285,-0.657102,0.329750,-0.570425,0.121310,-0.032528,0.164311,0.243273]
[0.106732,-0.153521,-0.630766,-0.066678,-0.152350,-0.552038,0.389627,-0.288031]
[0.343464,-0.361224,0.347964,0.125065,0.510652,-0.352653,-0.116388,-0.464924]
[0.236790,0.564128,0.264054,-0.283917,-0.495316,0.444204,-0.077574,0.163355]
[-0.544830,0.169434,-0.251907,-0.275489,0.031755,-0.573823,-0.451753,0.027180]
[-0.490736,0.462466,0.437301,-0.002921,-0.410717,-0.128347,-0.031689,0.409752]
[-0.227705,-0.528425,-0.092925,-0.214875,0.460318,0.216751,-0.521540,-0.288501]
[-0.135648,-0.283204,-0.234623,0.384528,0.228232,0.572112,0.133220,-0.548940]
[0.002865,-0.014621,0.513668,-0.392292,-0.493414,0.412028,-0.075143,-0.403929]
[0.371612,-0.658740,0.127409,0.133252,0.363770,-0.500752,0.004207,-0.104295]
[0.517899,-0.211626,0.538538,0.225118,0.113309,-0.086226,-0.570881,-0.010751]
[0.624198,-0.085902,-0.462141,0.274726,-0.229148,0.340100,0.120996,0.362120]
[0.445222,-0.408328,0.198159,0.036882,-0.344178,-0.413546,-0.466453,-0.295570]
[-0.045189,-0.468178,0.100312,0.257817,0.514610,-0.041410,0.548695,0.366920]
[0.559427,0.103514,-0.044008,0.285880,-0.601286,0.407385,-0.103309,-0.233413]
[-0.302798,-0.000685,-0.404747,0.659143,0.171634,-0.170858,0.305004,0.397927]
[0.236243,0.655164,0.547537,0.288762,-0.055062,-0.283782,0.158556,-0.151871]
[0.232139,0.510426,-0.400051,0.510029,-0.067124,-0.509398,0.037504,0.002783]
[0.493835,-0.535419,-0.250062,0.069466,0.096984,0.277625,0.434365,0.356289]
[-0.059384,0.085565,0.333829,-0.746906,-0.451149,-0.030154,-0.241135,0.239272]
[0.173744,-0.385034,0.418279,0.440051,0.273279,0.503748,0.086850,0.342014]
[0.388191,0.368060,-0.307223,-0.456835,-0.344836,0.340224,-0.153942,-0.390376]
[-0.441419,0.362345,-0.376704,0.436661,0.291973,-0.225471,0.123095,0.435934]
[0.426818,0.198934,0.195830,0.471065,-0.123234,-0.376302,-0.334444,0.499356]
[0.575998,-0.436239,-0.185156,-0.137591,0.044589,0.442487,-0.401489,0.256382]
[0.240975,0.112890,-0.439944,-0.432160,0.637308,0.349988,0.086926,0.112537]
[-0.114707,0.244368,0.415252,-0.031883,-0.772991,-0.344370,0.177354,0.078204]
[0.216631,0.184334,-0.377820,-0.000241,0.299222,0.182112,0.579924,0.563324]
[0.448750,-0.390137,-0.356178,0.031427,-0.096940,0.503398,-0.309642,-0.399852]
[-0.083094,-0.323559,-0.645318,0.109356,-0.323400,0.393851,0.089467,-0.438521]
[0.130336,0.330740,0.409359,0.366820,0.408266,0.216499,-0.503450,0.323229]
[-0.515905,-0.283722,0.325737,-0.386890,0.350896,0.055576,-0.390361,-0.344903]
[0.352644,0.340340,0.006236,0.406127,-0.353581,-0.582981,0.359972,0.019139]
[0.687991,-0.263385,-0.583446,0.100113,-0.015901,0.244069,-0.021737,0.215799]
[0.400114,-0.415808,-0.339259,-0.438433,-0.077717,-0.217381,0.326545,-0.446952]
[-0.103279,0.585925,-0.416693,0.257539,-0.186153,0.074017,-0.437664,-0.417593]
[-0.040811,0.094787,0.555447,-0.247352,-0.369812,0.058896,0.628058,-0.291480]
[0.496710,0.381635,-0.100482,-0.074154,0.150230,0.421567,0.563227,0.272997]
[0.552492,0.386033,-0.024568,0.460638,0.563314,0.036314,0.013657,0.118796]
[0.073065,0.288761,-0.323976,0.400366,0.433238,-0.441874,0.189853,0.476480]
[-0.315850,0.221502,0.075604,-0.528135,-0.317643,0.053491,-0.554731,0.393762]
[-0.254043,-0.175007,-0.558091,-0.326899,0.267696,-0.467056,-0.424183,0.129505]
[0.409849,0.024875,0.478863,-0.381276,0.411969,-0.455648,-0.057321,0.275873]
[0.522689,-0.389295,0.244598,0.427450,0.341165,0.205587,0.380015,0.172142]
[0.427137,0.246978,0.273288,0.430920,-0.421165,-0.327763,-0.395745,0.233996]
[0.463126,-0.251991,-0.395859,-0.277154,0.456701,0.136623,-0.437697,-0.263961]
[0.409631,0.520407,-0.288346,-0.222707,0.418248,0.307030,0.375771,-0.135034]
[-0.590900,-0.493560,-0.201326,-0.011229,0.603332,-0.001458,0.046475,0.020123]
[-0.478957,0.357132,-0.322187,0.426970,0.424738,0.393165,-0.016676,-0.147275]
[-0.586984,0.173817,0.233367,0.681007,0.208020,0.053356,0.240290,-0.056109]
[-0.356369,-0.066840,0.362085,0.440189,0.463496,0.014094,-0.245277,-0.518145]
[0.525296,-0.246117,-0.226347,-0.000617,0.135098,0.561740,0.327256,-0.413954]
[0.505467,0.251405,-0.101703,0.243070,-0.705970,0.258859,-0.140013,-0.163912]
[0.442371,-0.074761,0.232479,-0.451189,-0.481080,-0.519196,-0.059220,-0.191287]
[-0.247095,0.524421,0.306363,0.518193,-0.305690,-0.171360,-0.061491,0.418273]
[0.670325,0.042151,-0.232162,0.456495,0.022388,0.128150,0.215761,-0.472361]
[0.385015,0.313245,-0.256778,-0.423887,-0.164123,-0.433128,-0.057513,0.538685]
[0.459382,0.324740,0.568148,-0.406235,0.090290,0.270071,0.332953,0.061198]
[0.239918,0.452156,-0.032234,-0.221058,0.376826,0.525157,-0.512597,0.086861]
[-0.598701,-0.567934,-0.130329,-0.332375,0.382655,0.006637,0.123405,0.172779]
[0.123916,-0.517316,-0.026075,0.429919,0.522972,0.129540,-0.145893,-0.468991]
[0.228754,0.044443,-0.510802,-0.424433,-0.107859,-0.540806,-0.161832,-0.417540]
[-0.348698,-0.018232,-0.684404,-0.136140,0.112724,0.029650,-0.325784,-0.520974]
[-0.442273,-0.083962,0.153332,0.527810,-0.035585,-0.424464,0.449707,0.334034]
[-0.502969,-0.490187,-0.045875,-0.124853,0.062999,-0.082382,0.324422,-0.610771]
[0.483985,0.189075,-0.271498,-0.430054,0.106141,-0.385314,0.349727,0.435098]
[-0.323899,0.264505,-0.323198,0.075707,-0.447083,-0.424188,0.369975,0.445240]
[0.220814,-0.375485,-0.241144,0.075321,0.343659,-0.505740,-0.525479,-0.310524]
[0.448706,0.547576,0.211379,-0.061860,-0.493123,0.414348,0.185737,0.031034]
[0.167570,0.347135,0.541744,-0.547594,-0.033729,0.259697,-0.188815,0.392225]
[-0.216439,-0.152911,0.369305,-0.348462,-0.635667,-0.075756,-0.091826,-0.503702]
[0.418133,0.366425,0.314878,0.391908,0.264834,-0.330376,0.061129,0.505109]
[-0.440704,-0.502632,-0.228722,-0.327306,-0.556801,0.220514,-0.041416,-0.182561]
[0.273379,0.008752,-0.629154,0.128680,0.449804,0.141618,-0.520676,0.138964]
[0.343113,-0.460438,0.008836,-0.559519,-0.369847,-0.370092,-0.092813,-0.273425]
[0.415182,0.562923,-0.385193,-0.020890,0.387195,0.234376,0.357589,0.170906]
[0.472049,0.357029,0.107452,-0.213044,0.213055,-0.341560,0.478433,-0.449236]
[0.243912,0.104616,0.224492,-0.670569,0.333365,-0.330211,0.395551,0.229937]
[0.097782,0.608331,0.283109,-0.372293,0.182352,0.194973,-0.445029,-0.363733]
[0.320745,0.131321,0.398015,0.057929,0.464924,-0.263824,0.521591,-0.400364]
[0.446135,-0.519783,0.126987,0.087726,-0.447435,-0.233872,0.491425,0.102837]
[-0.474958,-0.486160,0.294271,-0.327029,0.171480,0.103542,-0.218454,0.506628]
